spine_id	weight_before_D1	weight_after_D1	weight_restored
PT_12_75.Bdend.0.278947	5.654628242649888	0.2673855545290025	5.654628242649888
PT_12_75.Bdend.0.942105	3.2740721536822197	0.18784386174620987	3.2740721536822197
PT_12_76.Adend1.0.001754	5.961314875145033	1.027365509160594	5.961314875145033
PT_12_76.Adend3.0.026316	3.524590783162159	0.013786864177764705	3.524590783162159
PT_12_76.Adend3.0.036842	5.029923552221655	2.810675107587561	5.029923552221655
PT_12_76.Adend3.0.100000	3.682085967853064	0.050351972971569126	3.682085967853064
PT_12_76.Adend3.0.114035	3.1085452855749764	0.011383745336458306	3.1085452855749764
PT_12_76.Bdend.0.166667	5.862327266587814	0.0017386652874780536	5.862327266587814
PT_12_76.Bdend.0.170175	3.04745748080662	0.005833536355411784	3.04745748080662
PT_12_76.Bdend.0.184211	6.917444917635168	2.3993892939399184	6.917444917635168
PT_12_77.Adend1.0.457895	10.214755159051897	2.597672424290082	10.214755159051897
PT_12_77.Adend1.0.692982	3.400231920272028	0.07501668130387644	3.400231920272028
PT_12_77.Adend1.0.854386	12.635693875771464	0.06909758989477557	12.635693875771464
PT_12_77.Adend1.0.857895	12.403633302267332	0.3288309608765267	12.403633302267332
PT_12_77.Adend2.0.317544	7.778747848009198	0.039182294119141654	7.778747848009198
PT_12_77.Adend2.0.492982	4.9532385259520115	0.08363357883637454	4.9532385259520115
PT_12_77.Adend3.0.201754	12.115602091204927	0.4816361283886217	12.115602091204927
PT_12_77.Adend3.0.296491	10.34396636928576	1.5543300092440455	10.34396636928576
PT_12_77.Adend3.0.307018	13.267732579709776	0.003052609518126484	13.267732579709776
PT_12_77.Bdend.0.152632	3.5551875334199385	0.15910762915543503	3.5551875334199385
PT_12_77.Bdend.0.973684	3.214270975526498	0.5827481764955731	3.214270975526498
PT_12_78.Adend1.0.128070	11.862504107297715	0.002815245430265282	11.862504107297715
PT_12_78.Adend1.0.507018	9.928016321699133	0.08082880569260803	9.928016321699133
PT_12_78.Adend1.0.605263	3.1324345975196004	2.073938732544666	3.1324345975196004
PT_12_78.Adend2.0.156140	11.02083624077128	0.011079583311513774	11.02083624077128
PT_12_78.Adend2.0.500000	9.430644243396552	2.1972622413634264	9.430644243396552
PT_12_78.Adend2.0.907018	6.89399766872417	0.10986396082600056	6.89399766872417
PT_12_78.Adend2.0.917544	12.73178820844568	0.006309980656455787	12.73178820844568
PT_12_78.Adend3.0.201754	10.18356414781783	0.4816445047989163	10.18356414781783
PT_12_78.Bdend.0.121053	8.801018854438224	0.05812324397384498	8.801018854438224
PT_12_78.Bdend.0.173684	10.146461579577528	0.04095374375821956	10.146461579577528
PT_12_79.Adend2.0.875439	10.254417987697874	0.04381454601355375	10.254417987697874
PT_12_79.Adend3.0.503509	5.188237870949608	0.06873604361413563	5.188237870949608
PT_12_79.Bdend.0.977193	3.9214282416307866	2.044306485618991	3.9214282416307866
PT_12_80.Adend1.0.131579	12.145504647361866	0.019918509147672507	12.145504647361866
PT_12_80.Adend1.0.461404	7.707414791210658	0.09389992951012016	7.707414791210658
PT_12_80.Adend2.0.156140	3.5446155362656087	0.011091735268467986	3.5446155362656087
PT_12_80.Adend2.0.405263	3.854024345548615	0.7666231352061899	3.854024345548615
PT_12_80.Adend3.0.570175	3.0235484134344452	0.0030000467822553795	3.0235484134344452
PT_12_80.Bdend.0.152632	3.992267985071679	0.15923954882549818	3.992267985071679
PT_12_80.Bdend.0.373684	6.868684900200826	0.6296180422876994	6.868684900200826
PT_12_81.Adend1.0.121053	3.9057363446684583	0.06405260412521727	3.9057363446684583
PT_12_81.Adend1.0.471930	3.633410875460078	0.29895742780066437	3.633410875460078
PT_12_81.Adend1.0.622807	10.586083116291093	0.010185032972738066	10.586083116291093
PT_12_81.Adend2.0.149123	7.956942106789519	0.8818892556158784	7.956942106789519
PT_12_81.Adend2.0.159649	11.968886980210874	0.0013866083388745583	11.968886980210874
PT_12_81.Adend2.0.875439	13.366765989419193	0.043835614862813704	13.366765989419193
PT_12_81.Adend3.0.121053	14.110976164585251	2.030687428164373	14.110976164585251
PT_12_81.Adend3.0.591228	12.822352068713075	0.021917543125228638	12.822352068713075
PT_12_81.Bdend.0.156140	5.791784492375827	0.03359076702105281	5.791784492375827
PT_12_81.Bdend.0.166667	9.690665622004992	0.001741620935648217	9.690665622004992
PT_12_81.Bdend.0.282456	4.710195924870482	0.5247694497791808	4.710195924870482
PT_12_82.Adend2.0.875439	13.615102270847517	0.043738438772668455	13.615102270847517
PT_12_82.Adend3.0.307018	14.022911757357955	0.0030504333026261463	14.022911757357955
PT_12_82.Adend3.0.577193	5.265957198797716	0.010660668857988623	5.265957198797716
PT_12_82.Bdend.0.145614	3.392966293811935	1.7042844573976081	3.392966293811935
PT_12_82.Bdend.0.307018	6.38190859720456	0.1560083027836794	6.38190859720456
PT_12_82.Bdend.0.763158	7.508293249735267	0.16465829081086902	7.508293249735267
PT_12_83.Adend1.0.464912	14.218486695336292	0.008960251057014996	14.218486695336292
PT_12_83.Adend1.0.605263	11.082780711451592	2.547208765967989	11.082780711451592
PT_12_83.Bdend.0.114035	12.88294540454356	0.06250918818131969	12.88294540454356
PT_12_83.Bdend.0.156140	13.509140902979766	0.033561785608121494	13.509140902979766
PT_12_83.Bdend.0.303509	10.677695926071802	0.010602089466285134	10.677695926071802
PT_12_84.Adend1.0.612281	7.065574359575429	0.03431270445832679	7.065574359575429
PT_12_84.Adend1.0.622807	13.156440551279692	0.010165962937384539	13.156440551279692
PT_12_84.Adend1.0.633333	11.872291851175362	2.883543171465705	11.872291851175362
PT_12_84.Adend2.0.307018	4.2793666029202555	0.46124045338531594	4.2793666029202555
PT_12_84.Adend2.0.857895	5.580779386363393	2.173333654465025	5.580779386363393
PT_12_84.Adend3.0.573684	6.875678119741785	0.0006608622901193917	6.875678119741785
PT_12_84.Bdend.0.742105	8.041865352730534	2.8495758794204398	8.041865352730534
PT_12_85.Adend2.0.173684	3.201636889459475	0.8593185315369116	3.201636889459475
PT_12_85.Adend2.0.303509	3.4002063048708018	2.8514719783441027	3.4002063048708018
PT_12_85.Adend2.0.415789	13.62723844488466	0.168291938130415	13.62723844488466
PT_12_85.Adend3.0.594737	6.502091733038318	0.46563177902710257	6.502091733038318
PT_12_85.Bdend.0.001754	3.1110738863705376	0.02249322802731582	3.1110738863705376
PT_12_85.Bdend.0.285965	3.2345184450646274	0.21334878175718153	3.2345184450646274
PT_12_86.Adend2.0.152632	5.139851845573843	0.13135389569049477	5.139851845573843
PT_12_86.Adend2.0.415789	5.170395070633786	0.16822439047884477	5.170395070633786
PT_12_86.Adend2.0.482456	8.049755106965065	0.011011426202348356	8.049755106965065
PT_12_86.Adend2.0.875439	7.424004307941018	0.043673387670512105	7.424004307941018
PT_12_86.Adend2.0.903509	9.85101045416644	1.6422569215194196	9.85101045416644
PT_12_86.Adend3.0.103509	12.226198460710616	0.005734611639848368	12.226198460710616
PT_12_86.Adend3.0.500000	9.169787081491037	0.5205924833139983	9.169787081491037
PT_12_86.Bdend.0.177193	7.562041114019197	0.20704262860841766	7.562041114019197
PT_12_86.Bdend.0.370175	9.068457737383342	1.620344819481251	9.068457737383342
PT_12_87.Adend1.0.275439	3.4600789001362027	1.0081440342413786	3.4600789001362027
PT_12_87.Adend1.0.514035	5.0613847459844825	0.0013776154548831936	5.0613847459844825
PT_12_87.Adend1.0.682456	3.0852032684927035	0.7593408298659463	3.0852032684927035
PT_12_87.Adend2.0.317544	3.5676230440840713	0.039150621841526775	3.5676230440840713
PT_12_87.Adend2.0.405263	11.666617594397236	0.767120306321039	11.666617594397236
PT_12_87.Adend3.0.026316	12.578957388469751	0.013777747522974736	12.578957388469751
PT_12_87.Bdend.0.285965	5.3634515488747745	0.21352598332139427	5.3634515488747745
PT_12_87.Bdend.0.300000	5.5227047636300535	0.002832706253600609	5.5227047636300535
PT_12_88.Adend1.0.457895	13.276548138570487	2.5913348046041706	13.276548138570487
PT_12_88.Adend2.0.303509	4.878642515958044	2.8678897370144005	4.878642515958044
PT_12_88.Adend2.0.489474	7.511623586579256	0.005350959746020801	7.511623586579256
PT_12_88.Adend3.0.977193	9.385050288860596	0.956018375585964	9.385050288860596
PT_12_88.Bdend.0.370175	3.0004219593421944	1.6131334831506465	3.0004219593421944
PT_12_88.Bdend.0.949123	11.249382798659964	0.02676317611052875	11.249382798659964
PT_12_88.Bdend.0.963158	7.999726876300885	0.00733286753487088	7.999726876300885
PT_12_89.Adend1.0.517544	6.190077952955421	0.008186801923642056	6.190077952955421
PT_12_89.Adend1.0.854386	9.844352622773744	0.06897532059737096	9.844352622773744
PT_12_89.Adend3.0.580702	3.039373211282707	0.01989258744193657	3.039373211282707
PT_12_89.Bdend.0.271930	11.80853053887253	0.29685181585116205	11.80853053887253
PT_12_89.Bdend.0.307018	10.872466352637925	0.15632488872293465	10.872466352637925
PT_12_90.Adend1.0.005263	10.786859800218782	1.541198680528089	10.786859800218782
PT_12_90.Adend2.0.921053	5.819736181421998	0.06760456304318596	5.819736181421998
PT_12_90.Adend3.0.029825	6.631526153832141	0.0956754330536862	6.631526153832141
PT_12_90.Adend3.0.303509	13.440391649670731	0.022639020664067443	13.440391649670731
PT_12_90.Bdend.0.005263	3.566281424118278	0.01729332661592315	3.566281424118278
PT_12_90.Bdend.0.156140	8.097916147140921	0.03352235457004217	8.097916147140921
PT_12_90.Bdend.0.159649	3.34725028286293	0.0026217922937248916	3.34725028286293
PT_12_91.Adend1.0.521053	4.016572397014322	0.21430979000227368	4.016572397014322
PT_12_91.Adend1.0.696491	6.690276959679284	1.093221944148639	6.690276959679284
PT_12_91.Adend2.0.475439	11.659695718900213	2.9753745994004213	11.659695718900213
PT_12_91.Adend3.0.036842	7.606394087481568	2.8614208955502374	7.606394087481568
PT_12_91.Bdend.0.110526	8.299009236090766	1.1586250197149164	8.299009236090766
PT_12_92.Adend1.0.135088	9.17419034179251	0.3594434349208239	9.17419034179251
PT_12_92.Adend3.0.110526	6.146301376131519	0.003815593765102738	6.146301376131519
PT_12_92.Adend3.0.187719	8.043036962659107	0.539796068826124	8.043036962659107
PT_12_93.Adend1.0.124561	4.500958177236072	0.008628192838147716	4.500958177236072
PT_12_93.Adend1.0.619298	7.617641005690957	0.0009284124669154453	7.617641005690957
PT_12_93.Adend1.0.685965	8.49110478661904	0.11087639670497387	8.49110478661904
PT_12_93.Adend3.0.107018	4.698773282009633	0.0008495881443446198	4.698773282009633
PT_12_93.Bdend.0.307018	10.447512313160018	0.15634583248048273	10.447512313160018
PT_12_93.Bdend.0.749123	10.985386067669499	0.05716160085388666	10.985386067669499
PT_12_93.Bdend.0.759649	8.393884998165031	0.01458249037058975	8.393884998165031
PT_12_94.Adend1.0.121053	6.382590024181293	0.06411238830162508	6.382590024181293
PT_12_94.Adend1.0.689474	4.161387906425486	0.014271103248424217	4.161387906425486
PT_12_94.Adend2.0.475439	6.9683699067776255	2.6505522994572988	6.9683699067776255
PT_12_94.Adend3.0.496491	13.862099238273204	2.0493993826697405	13.862099238273204
PT_12_94.Bdend.0.296491	8.00096856554423	0.0009626385695239751	8.00096856554423
PT_12_95.Adend1.0.117544	7.584197128384021	0.7871302835746734	7.584197128384021
PT_12_95.Adend1.0.503509	12.48383940857961	1.60729651901836	12.48383940857961
PT_12_95.Adend1.0.521053	11.228043634850728	0.214681411424811	11.228043634850728
PT_12_95.Adend1.0.696491	13.729137363255687	1.0946150308291498	13.729137363255687
PT_12_95.Adend2.0.321053	3.6401260461907676	0.22691482062967555	3.6401260461907676
PT_12_95.Adend2.0.408772	3.130280060785252	0.054643591722487166	3.130280060785252
PT_12_95.Adend2.0.496491	9.562328004165684	0.2244601334122684	9.562328004165684
PT_12_95.Adend3.0.092982	7.274911482719565	1.9160218077177555	7.274911482719565
PT_12_95.Adend3.0.303509	3.3629173295206	0.022528141483225024	3.3629173295206
PT_12_95.Adend3.0.559649	8.386767782964478	2.4477208635791734	8.386767782964478
PT_12_95.Adend3.0.577193	11.147003009753622	0.01067155010380489	11.147003009753622
PT_12_95.Bdend.0.114035	9.869065686878557	0.0625672474162459	9.869065686878557
PT_12_96.Adend1.0.275439	3.986181517640289	1.0103944319385643	3.986181517640289
PT_12_96.Adend2.0.485965	9.991995655824786	0.0007136625734228037	9.991995655824786
PT_12_96.Adend2.0.868421	13.329007805324858	0.037277004802293415	13.329007805324858
PT_12_96.Adend3.0.107018	8.17053313660989	0.0008479952180368017	8.17053313660989
PT_12_96.Adend3.0.300000	7.998504787643856	0.3377069555005439	7.998504787643856
PT_12_96.Bdend.0.110526	12.253204103038673	1.164846604883281	12.253204103038673
PT_12_96.Bdend.0.131579	10.551157372993618	2.5747602828835303	10.551157372993618
PT_12_96.Bdend.0.271930	10.264211650533825	0.2972501030566086	10.264211650533825
PT_12_96.Bdend.0.310526	7.041263027064407	0.7308491629231966	7.041263027064407
PT_12_97.Adend1.0.131579	3.317838194170125	0.019902097710207296	3.317838194170125
PT_12_97.Adend1.0.843860	9.547732906237645	0.0199688973659116	9.547732906237645
PT_12_97.Adend2.0.489474	7.9731901222362325	0.005344502991252123	7.9731901222362325
PT_12_97.Adend2.0.914035	6.53412149129717	0.0007079277078169692	6.53412149129717
PT_12_97.Adend3.0.510526	9.627944821401915	0.09375539409971817	9.627944821401915
PT_12_97.Bdend.0.163158	5.610626767061003	0.0007604319178499958	5.610626767061003
PT_12_97.Bdend.0.752632	6.282335734074794	0.012809788485297336	6.282335734074794
PT_12_97.Bdend.0.763158	9.280797930407953	0.16483628713115417	9.280797930407953
PT_12_98.Adend1.0.475439	5.870196319656423	1.859399641414086	5.870196319656423
PT_12_98.Adend2.0.307018	11.271032992759254	0.458742833473254	11.271032992759254
PT_12_98.Adend2.0.415789	12.498437553700068	0.16813652727501593	12.498437553700068
PT_12_98.Adend3.0.103509	3.0413071398084806	0.005738535675600412	3.0413071398084806
PT_12_98.Bdend.0.145614	9.24005005613568	2.2139583426896476	9.24005005613568
PT_12_98.Bdend.0.268421	3.1364866905988737	1.3115968173794597	3.1364866905988737
PT_12_98.Bdend.0.952632	7.725153675370356	0.002634955513577412	7.725153675370356
PT_12_99.Adend1.0.847368	4.12272277705458	0.0008575333950618842	4.12272277705458
PT_12_99.Adend2.0.878947	12.63048371185403	0.8289898573670088	12.63048371185403
PT_12_99.Adend3.0.096491	8.759385976968145	0.3368722387444274	8.759385976968145
PT_12_99.Adend3.0.496491	4.806244844191063	1.9709059180273454	4.806244844191063
PT_12_99.Bdend.0.289474	3.7774382178457837	0.04021988835906508	3.7774382178457837
PV_32_0.soma.0.277778	8.070582009504543	0.0034491034916462405	8.070582009504543
PV_32_1.soma.0.907407	12.492148397880303	0.0032281582389886926	12.492148397880303
PV_32_10.soma.0.685185	12.669838197384745	0.002985542085117635	12.669838197384745
PV_32_11.soma.0.870370	6.516410043456996	0.0031985900830360557	6.516410043456996
PV_32_15.soma.0.092593	10.428601488867741	0.003956355122902735	10.428601488867741
PV_32_16.soma.0.981481	5.650938410559308	0.003247119448253038	5.650938410559308
PV_32_18.soma.0.388889	13.338741838361418	0.0030577788664265465	13.338741838361418
PV_32_19.soma.0.907407	6.124085528733515	0.0032242442613833865	6.124085528733515
PV_32_2.soma.0.166667	8.110015561147604	0.003898568744777206	8.110015561147604
PV_32_21.soma.0.574074	10.373976471693087	0.0027665300386517343	10.373976471693087
PV_32_22.soma.0.092593	12.708406888194208	0.003945135356151606	12.708406888194208
PV_32_25.soma.0.500000	12.377232099485248	0.0027374457968200637	12.377232099485248
PV_32_28.soma.0.611111	4.21179725998706	0.0028340564237112893	4.21179725998706
PV_32_3.soma.0.722222	8.75813976612125	0.003058355872306534	8.75813976612125
PV_32_30.soma.0.537037	7.9586632580815015	0.0027408685331764934	7.9586632580815015
PV_32_33.soma.0.351852	8.503028323647966	0.0031690028349710877	8.503028323647966
PV_32_34.soma.0.314815	12.22986421453598	0.0033323199936508255	12.22986421453598
PV_32_36.soma.0.351852	5.188530024273003	0.0031608708841508962	5.188530024273003
PV_32_37.soma.0.203704	7.807160019492447	0.003738538919956102	7.807160019492447
PV_32_38.soma.0.351852	10.289307916116744	0.0031666630029977168	10.289307916116744
PV_32_4.soma.0.166667	11.786143723180192	0.003887791162061277	11.786143723180192
PV_32_5.soma.0.796296	3.883720887098883	0.0031107522110881986	3.883720887098883
PV_32_6.soma.0.240741	14.38522513669811	0.0035867951908032537	14.38522513669811
PV_32_7.soma.0.277778	8.554889879385145	0.003443034999312738	8.554889879385145
PV_32_9.soma.0.314815	10.247206405407987	0.0033016148788317093	10.247206405407987
PT_13_20.Adend1.0.264912	5.897747309173984	0.0021951917944907713	5.897747309173984
PT_13_20.Adend2.0.510526	6.769558951650897	0.001518691028441172	6.769558951650897
PT_13_20.Adend3.0.945614	6.901465400131216	0.0015033429447713661	6.901465400131216
PT_13_20.Bdend.0.419298	8.237823694196923	0.0012692801718044576	8.237823694196923
PT_13_21.Adend1.0.854386	3.603147035854094	0.0008207435778226873	3.603147035854094
PT_13_21.Adend2.0.998246	4.234975140682526	0.0015587376851029524	4.234975140682526
PT_13_21.Bdend.0.482456	6.710590504583637	0.0008283527038683923	6.710590504583637
PT_13_23.Adend1.0.047368	6.941241375887243	0.002937547368523096	6.941241375887243
PT_13_23.Adend2.0.433333	8.101537742001318	0.002913878789157164	8.101537742001318
PT_13_23.Adend3.0.450877	14.376336773185837	0.002644759460104883	14.376336773185837
PT_13_23.Bdend.0.089474	9.367181567511158	0.005099000130863406	9.367181567511158
PT_13_24.Adend1.0.503509	3.631515659727701	0.0020110919755238405	3.631515659727701
PT_13_25.Adend1.0.201754	6.396540962600843	0.0007691193864885451	6.396540962600843
PT_13_25.Adend2.0.882456	4.529857607000937	0.000867341153424588	4.529857607000937
PT_13_25.Adend3.0.489474	7.387017619125364	0.0007376133499386166	7.387017619125364
PT_13_25.Bdend.0.647368	8.287229443031183	0.0007668540880212803	8.287229443031183
PT_13_26.Adend2.0.928070	14.541896549997002	0.24857206444694638	14.541896549997002
PT_13_26.Adend3.0.005263	13.618004532880084	0.14012079857919013	13.618004532880084
PT_13_26.Bdend.0.278947	11.303658959621213	0.09156640440764816	11.303658959621213
PT_13_27.Bdend.0.412281	13.871947642227425	0.001677791332427112	13.871947642227425
PT_13_28.Adend1.0.766667	12.114123115010903	0.0095546012726603	12.114123115010903
PT_13_28.Adend2.0.843860	9.47286641712175	0.028825619012449274	9.47286641712175
PT_13_29.Adend2.0.664912	9.906604900932322	0.0027133706289625553	9.906604900932322
PT_13_29.Bdend.0.282456	5.628461848364093	0.013287225334336591	5.628461848364093
PT_13_30.soma.0.552083	12.285745827538957	0.004719110044441631	12.285745827538957
PT_13_34.soma.0.177083	7.426927567904219	0.00408756170422185	7.426927567904219
