spine_id	weight_before_D1	weight_after_D1	weight_restored
SOM_20_15.soma.0.511905	7.790011471372612	0.001271521976262317	7.790011471372612
SOM_20_18.soma.0.702381	12.4891165321082	0.0011679532247165897	12.4891165321082
SOM_20_19.soma.0.154762	4.164898763537461	0.0015471165786670796	4.164898763537461
SOM_20_21.soma.0.488095	3.007518369024202	0.0012928756285916524	3.007518369024202
SOM_20_24.soma.0.464286	6.914120909238152	0.0013168438952506618	6.914120909238152
SOM_20_25.soma.0.654762	9.620101084669358	0.0011602719795983586	9.620101084669358
SOM_20_27.soma.0.750000	7.5716741751614975	0.0011700244878201465	7.5716741751614975
SOM_20_28.soma.0.797619	14.440318772749475	0.0011733113595340059	14.440318772749475
SOM_20_30.soma.0.035714	13.969441888868868	0.001575395321535587	13.969441888868868
SOM_20_32.soma.0.892857	10.49523551284505	0.0011807287375383043	10.49523551284505
SOM_20_33.soma.0.630952	10.161491942078117	0.0011756729258780253	10.161491942078117
SOM_20_35.soma.0.226190	6.3395067560422245	0.0015221414957071334	6.3395067560422245
SOM_20_36.soma.0.250000	8.46209948231763	0.0015155018292084454	8.46209948231763
SOM_20_37.soma.0.916667	10.477287121761815	0.0011828747880916009	10.477287121761815
SOM_20_38.soma.0.178571	13.382316019843369	0.001534090700071016	13.382316019843369
SOM_20_4.soma.0.083333	7.57801926097005	0.0015734768599489847	7.57801926097005
SOM_20_5.soma.0.845238	10.146265965828935	0.0011792833296830729	10.146265965828935
SOM_20_6.soma.0.369048	8.147303628987364	0.0014369494329232548	8.147303628987364
SOM_20_7.soma.0.059524	8.175623141658331	0.0015749006010120446	8.175623141658331
SOM_20_8.soma.0.559524	7.872643013942671	0.001229457334030981	7.872643013942671
SOM_20_9.soma.0.107143	11.87164167812403	0.001567737301352982	11.87164167812403
SOM_21_10.soma.0.035714	11.130170651585214	0.00116006697825586	11.130170651585214
SOM_21_11.soma.0.488095	6.363750194313944	0.0010896537176721293	6.363750194313944
SOM_21_12.soma.0.059524	13.025365426157435	0.0011583846105218502	13.025365426157435
SOM_21_13.soma.0.321429	10.391239762183698	0.0010931240946992723	10.391239762183698
SOM_21_16.soma.0.773810	10.043633092771882	0.0010976933476969431	10.043633092771882
SOM_21_18.soma.0.702381	12.505477705976242	0.0011011356652608447	12.505477705976242
SOM_21_19.soma.0.583333	4.240252813804015	0.0010979731077097317	4.240252813804015
SOM_21_2.soma.0.226190	3.081083095422613	0.001117388738273666	3.081083095422613
SOM_21_22.soma.0.297619	7.705403477530064	0.001101340480246713	7.705403477530064
SOM_21_23.soma.0.440476	14.311452671532418	0.001089356544253348	14.311452671532418
SOM_21_25.soma.0.630952	11.159399877547813	0.001090269685599034	11.159399877547813
SOM_21_26.soma.0.369048	7.203101481447367	0.0010790527540270223	7.203101481447367
SOM_21_27.soma.0.250000	13.596129371433687	0.0011120991043913737	13.596129371433687
SOM_21_28.soma.0.011905	11.439252997776608	0.0011603309347837036	11.439252997776608
SOM_21_3.soma.0.654762	7.773777520855303	0.0010983629722993574	7.773777520855303
SOM_21_30.soma.0.678571	9.352770753573978	0.001100560437217517	9.352770753573978
SOM_21_31.soma.0.750000	12.354683733103489	0.001097056345376418	12.354683733103489
SOM_21_33.soma.0.845238	9.145288714277529	0.0010940831930862267	9.145288714277529
SOM_21_34.soma.0.892857	12.462946630052741	0.0010932129461982518	12.462946630052741
SOM_21_36.soma.0.416667	8.430683033242858	0.0010830252655314617	8.430683033242858
SOM_21_37.soma.0.964286	12.044513997954436	0.0010928888132853579	12.044513997954436
SOM_21_4.soma.0.178571	3.637034268138908	0.0011318066178766617	3.637034268138908
SOM_21_6.soma.0.607143	10.42737482576954	0.0010976878311535283	10.42737482576954
SOM_21_7.soma.0.464286	4.553396707726231	0.0010891363757302643	4.553396707726231
SOM_21_8.soma.0.535714	4.18092086308598	0.0010962659136690045	4.18092086308598
SOM_22_1.soma.0.559524	10.007625830901052	0.001407384038130915	10.007625830901052
SOM_22_10.soma.0.250000	3.0752405255003574	0.0014114408728270432	3.0752405255003574
SOM_22_11.soma.0.869048	8.018533552835558	0.001101754013508091	8.018533552835558
SOM_22_13.soma.0.321429	8.355726265492262	0.0014112299051899386	8.355726265492262
SOM_22_14.soma.0.845238	12.709281558606213	0.0011150698555090995	12.709281558606213
SOM_22_15.soma.0.726190	3.7739710950558267	0.001219226774292607	3.7739710950558267
SOM_22_16.soma.0.821429	8.44134829684094	0.0011211981829021976	8.44134829684094
SOM_22_17.soma.0.654762	4.188689509568585	0.0013006475153690366	4.188689509568585
SOM_22_18.soma.0.940476	9.218374615284928	0.0010702114000195814	9.218374615284928
SOM_22_2.soma.0.011905	8.129189644481778	0.0014033876285008088	8.129189644481778
SOM_22_20.soma.0.226190	10.233595312961505	0.0014105426370184457	10.233595312961505
SOM_22_25.soma.0.797619	9.563970422300144	0.0011308926729444357	9.563970422300144
SOM_22_26.soma.0.964286	13.138430299289528	0.0010579209485924185	13.138430299289528
SOM_22_27.soma.0.297619	4.2471636211080295	0.001411949447262044	4.2471636211080295
SOM_22_3.soma.0.535714	5.080961131006758	0.001416383961191854	5.080961131006758
SOM_22_31.soma.0.035714	6.946980685826833	0.0013985109151350157	6.946980685826833
SOM_22_32.soma.0.130952	8.693982452503935	0.001403841664265853	8.693982452503935
SOM_22_33.soma.0.630952	7.057951885905425	0.001325305428639555	7.057951885905425
SOM_22_36.soma.0.083333	8.194459590930014	0.0013993810258806456	8.194459590930014
SOM_22_37.soma.0.488095	5.156144812787541	0.001414335032372533	5.156144812787541
SOM_22_38.soma.0.059524	8.71601703402816	0.0014002972782568269	8.71601703402816
SOM_22_4.soma.0.583333	4.958074280193403	0.0013811369352181465	4.958074280193403
SOM_22_5.soma.0.702381	6.838944233074134	0.001247098021428909	6.838944233074134
SOM_22_6.soma.0.750000	6.777080017146477	0.0011919680554058516	6.777080017146477
SOM_22_8.soma.0.773810	10.246343292591744	0.001161122422370668	10.246343292591744
SOM_23_0.soma.0.059524	5.568306557218924	0.0012891404415576037	5.568306557218924
SOM_23_10.soma.0.083333	13.608896317597111	0.0012817740328726214	13.608896317597111
SOM_23_12.soma.0.869048	14.331106336829412	0.0012061445898337623	14.331106336829412
SOM_23_14.soma.0.202381	11.16650538440953	0.0012279981781310205	11.16650538440953
SOM_23_17.soma.0.035714	5.897228807994309	0.0012898023420880465	5.897228807994309
SOM_23_18.soma.0.916667	8.84835344550945	0.0012124075361654193	8.84835344550945
SOM_23_20.soma.0.607143	11.436932810951948	0.0011210611483777502	11.436932810951948
SOM_23_25.soma.0.416667	12.201079451566935	0.0010984869255735144	12.201079451566935
SOM_23_26.soma.0.559524	7.241471889883772	0.001106254144569463	7.241471889883772
SOM_23_28.soma.0.630952	11.852344971996239	0.0011302833756917628	11.852344971996239
SOM_23_3.soma.0.535714	3.034002654075843	0.0011078764062854738	3.034002654075843
SOM_23_30.soma.0.154762	11.014638253850762	0.00125182926921168	11.014638253850762
SOM_23_33.soma.0.583333	10.257095992157101	0.0011129377651524156	10.257095992157101
SOM_23_4.soma.0.702381	14.990019125138287	0.001158916655596194	14.990019125138287
SOM_23_5.soma.0.797619	4.370726697790551	0.0011884422581441806	4.370726697790551
SOM_23_6.soma.0.130952	5.935548557450103	0.001265239906162004	5.935548557450103
SOM_23_7.soma.0.726190	3.532736939026451	0.0011662532709488726	3.532736939026451
SOM_23_8.soma.0.940476	8.908997719712737	0.0012137631432697026	8.908997719712737
SOM_23_9.soma.0.392857	5.335182582879615	0.0011131410145026038	5.335182582879615
SOM_24_0.soma.0.130952	13.331695793947057	0.0015112627326966783	13.331695793947057
SOM_24_10.soma.0.607143	11.480386204067225	0.001378024051629883	11.480386204067225
SOM_24_11.soma.0.940476	12.441221778128464	0.0012249690134265687	12.441221778128464
SOM_24_12.soma.0.750000	8.989936256612125	0.001279105857945737	8.989936256612125
SOM_24_14.soma.0.773810	12.031122208679953	0.00126152469395248	12.031122208679953
SOM_24_16.soma.0.178571	3.970699014651331	0.0015028111010813776	3.970699014651331
SOM_24_17.soma.0.345238	11.70623079931846	0.0014854475772351512	11.70623079931846
SOM_24_18.soma.0.369048	5.391940704643262	0.0014774483055274737	5.391940704643262
SOM_24_2.soma.0.988095	7.683466329856926	0.001228705494678256	7.683466329856926
SOM_24_20.soma.0.511905	11.541419470803367	0.0014203989207795936	11.541419470803367
SOM_24_22.soma.0.869048	5.2878070806240425	0.0012249514983440793	5.2878070806240425
SOM_24_23.soma.0.273810	14.684349530162157	0.0014914186531791193	14.684349530162157
SOM_24_25.soma.0.821429	11.372746728477383	0.0012201652432855506	11.372746728477383
SOM_24_27.soma.0.083333	13.807030405313965	0.0015068164127452189	13.807030405313965
SOM_24_32.soma.0.654762	3.694195745664621	0.0013476654079818309	3.694195745664621
SOM_24_33.soma.0.845238	9.943927450606772	0.0012198307592663736	9.943927450606772
SOM_24_36.soma.0.416667	7.055173232576168	0.0014558709615371899	7.055173232576168
SOM_24_37.soma.0.154762	9.839131447347699	0.0015087200786791598	9.839131447347699
SOM_24_38.soma.0.892857	5.2628930398608835	0.001222276203107343	5.2628930398608835
SOM_24_5.soma.0.226190	3.699917324793751	0.0015011236644491052	3.699917324793751
SOM_24_8.soma.0.392857	11.269931945363636	0.0014679386210190819	11.269931945363636
SOM_25_0.soma.0.226190	3.6960485636621008	0.015524015655694369	3.6960485636621008
SOM_25_1.soma.0.321429	12.271862429325797	0.03598338440795561	12.271862429325797
SOM_25_10.soma.0.464286	14.475073027520958	0.048756699025451614	14.475073027520958
SOM_25_11.soma.0.702381	5.279253906473789	0.01584876502149074	5.279253906473789
SOM_25_13.soma.0.035714	3.2319580782810604	0.010266167227188188	3.2319580782810604
SOM_25_14.soma.0.607143	14.334290366206842	0.021318410690012474	14.334290366206842
SOM_25_15.soma.0.773810	6.371040402919183	0.014470143483946277	6.371040402919183
SOM_25_17.soma.0.750000	13.59957666396662	0.015071240692183751	13.59957666396662
SOM_25_18.soma.0.154762	9.244877491308397	0.012760508907576101	9.244877491308397
SOM_25_19.soma.0.345238	5.101606802907914	0.03791947336892234	5.101606802907914
SOM_25_2.soma.0.940476	4.583411654247766	0.012158763002550236	4.583411654247766
SOM_25_21.soma.0.392857	6.702935720353962	0.03500715763987875	6.702935720353962
SOM_25_22.soma.0.726190	10.812436364964785	0.015544394458027244	10.812436364964785
SOM_25_23.soma.0.250000	13.01484191020173	0.01653785969646611	13.01484191020173
SOM_25_27.soma.0.011905	8.221113244295612	0.010156214483846689	8.221113244295612
SOM_25_28.soma.0.083333	13.720471451246128	0.010490856016835044	13.720471451246128
SOM_25_3.soma.0.178571	4.299094311340232	0.013855388908579097	4.299094311340232
SOM_25_30.soma.0.654762	7.8921832032430315	0.01710835386761944	7.8921832032430315
SOM_25_31.soma.0.511905	14.634720418127872	0.03246898588716633	14.634720418127872
SOM_25_32.soma.0.130952	8.812893988147284	0.011697623972695767	8.812893988147284
SOM_25_33.soma.0.797619	14.298698431586839	0.013820292221342815	14.298698431586839
SOM_25_35.soma.0.059524	4.12885037765447	0.01036490863272829	4.12885037765447
SOM_25_37.soma.0.821429	9.087411143596144	0.013247347265012	9.087411143596144
SOM_25_38.soma.0.988095	6.421795114293384	0.011589967812198088	6.421795114293384
SOM_25_4.soma.0.535714	3.6985987695135507	0.03242343678267344	3.6985987695135507
SOM_25_6.soma.0.964286	8.819814575242935	0.012045082636040297	8.819814575242935
SOM_25_7.soma.0.630952	12.928552812119607	0.01894018489625946	12.928552812119607
SOM_25_8.soma.0.845238	6.925689755664263	0.012728924123070987	6.925689755664263
SOM_26_10.soma.0.821429	12.07384591211498	0.007368762332474503	12.07384591211498
SOM_26_12.soma.0.130952	14.163285179121266	0.0028997542129574278	14.163285179121266
SOM_26_13.soma.0.440476	9.81832098729913	0.004525619751826457	9.81832098729913
SOM_26_16.soma.0.488095	5.6039102376894725	0.00474975423124514	5.6039102376894725
SOM_26_17.soma.0.178571	11.691396744264154	0.003168873311057926	11.691396744264154
SOM_26_18.soma.0.345238	10.496731378913665	0.0040268027763095075	10.496731378913665
SOM_26_19.soma.0.035714	11.818022066322898	0.0026424392199413515	11.818022066322898
SOM_26_2.soma.0.464286	13.019411198548429	0.004661863273791407	13.019411198548429
SOM_26_20.soma.0.321429	4.77183749084137	0.0039030551220480725	4.77183749084137
SOM_26_23.soma.0.297619	6.653678346191587	0.003784232251878107	6.653678346191587
SOM_26_24.soma.0.583333	6.392506809421661	0.005076422026984898	6.392506809421661
SOM_26_25.soma.0.083333	6.2925085976652415	0.0026269961428237146	6.2925085976652415
SOM_26_3.soma.0.988095	6.915934757486744	0.3553587401296378	6.915934757486744
SOM_26_31.soma.0.940476	11.499407116098974	0.10320512507242685	11.499407116098974
SOM_26_33.soma.0.369048	11.17442753293715	0.004139926585204572	11.17442753293715
SOM_26_34.soma.0.964286	10.081192040080099	0.2252286068927486	10.081192040080099
SOM_26_35.soma.0.059524	8.728459949756552	0.0026341243740693465	8.728459949756552
SOM_26_6.soma.0.273810	5.8351786321013535	0.0036770464655213426	5.8351786321013535
SOM_26_8.soma.0.654762	8.476395440295795	0.005555862089303185	8.476395440295795
SOM_26_9.soma.0.154762	11.600503892780116	0.003034757885895095	11.600503892780116
SOM_27_1.soma.0.773810	12.199234531583217	0.0032708466939544356	12.199234531583217
SOM_27_10.soma.0.869048	11.574895343047427	0.0032464950820253143	11.574895343047427
SOM_27_11.soma.0.678571	8.526683110935748	0.002971365211705621	8.526683110935748
SOM_27_12.soma.0.892857	7.815658883111436	0.0032159782237263872	7.815658883111436
SOM_27_13.soma.0.511905	6.465749069420865	0.003025871392548657	6.465749069420865
SOM_27_14.soma.0.797619	8.498507206914192	0.0032657391384140365	8.498507206914192
SOM_27_15.soma.0.845238	10.979699931700596	0.0032560608921950143	10.979699931700596
SOM_27_16.soma.0.321429	3.43595167683284	0.0037198846419982854	3.43595167683284
SOM_27_18.soma.0.630952	3.363113387239564	0.0029294255759435613	3.363113387239564
SOM_27_19.soma.0.011905	10.673770989655335	0.004798825643555875	10.673770989655335
SOM_27_20.soma.0.226190	8.299764049814911	0.0040253439669405205	8.299764049814911
SOM_27_21.soma.0.726190	10.098412974087962	0.003117225240220722	10.098412974087962
SOM_27_23.soma.0.750000	4.506500759074432	0.003186508998799211	4.506500759074432
SOM_27_24.soma.0.821429	9.803052637181993	0.003239042145126727	9.803052637181993
SOM_27_26.soma.0.535714	7.903254583361207	0.0029363036890208754	7.903254583361207
SOM_27_28.soma.0.464286	13.58341890136775	0.003221028617546341	13.58341890136775
SOM_27_31.soma.0.559524	9.917391508272065	0.0029324711002438283	9.917391508272065
SOM_27_32.soma.0.940476	9.820842875440318	0.0031278859034058228	9.820842875440318
SOM_27_36.soma.0.702381	13.735701761115335	0.003034854881922435	13.735701761115335
SOM_27_38.soma.0.988095	12.083452617278471	0.0030431215642787554	12.083452617278471
SOM_27_5.soma.0.154762	8.8231661412625	0.004317252285610059	8.8231661412625
SOM_27_6.soma.0.416667	13.886338459887302	0.0034701444421006847	13.886338459887302
SOM_27_8.soma.0.130952	9.948324025592923	0.004405052039184598	9.948324025592923
SOM_28_0.soma.0.535714	9.420630525751603	0.0026545849647628137	9.420630525751603
SOM_28_1.soma.0.011905	12.932217433451326	2.894827362371336	12.932217433451326
SOM_28_10.soma.0.369048	14.532885161785865	0.003949543607276356	14.532885161785865
SOM_28_12.soma.0.821429	4.002997975223046	0.001887792817330081	4.002997975223046
SOM_28_14.soma.0.869048	4.956329091510239	0.0018964086841583158	4.956329091510239
SOM_28_15.soma.0.583333	13.713393134443304	0.0024027185882498107	13.713393134443304
SOM_28_18.soma.0.964286	3.0599771563782587	0.0018929453737820032	3.0599771563782587
SOM_28_19.soma.0.035714	4.376334018885269	0.02173636257403862	4.376334018885269
SOM_28_23.soma.0.726190	13.840463129581458	0.001959131547022928	13.840463129581458
SOM_28_25.soma.0.630952	3.2890129169907145	0.0021732786203926017	3.2890129169907145
SOM_28_26.soma.0.773810	12.390957636516855	0.0018739396258678324	12.390957636516855
SOM_28_27.soma.0.345238	6.702954718613484	0.004162900312939289	6.702954718613484
SOM_28_30.soma.0.130952	10.419353546266388	0.010545626162609885	10.419353546266388
SOM_28_32.soma.0.273810	6.416535806502619	0.004921593773186366	6.416535806502619
SOM_28_35.soma.0.845238	4.818684958369329	0.0018922699427087327	4.818684958369329
SOM_28_36.soma.0.678571	3.2539551772266586	0.002068590138615313	3.2539551772266586
SOM_28_38.soma.0.750000	13.133283712781617	0.0019085873619846046	13.133283712781617
SOM_28_4.soma.0.321429	12.59340651352501	0.004413866791219041	12.59340651352501
SOM_28_5.soma.0.440476	14.332266488487388	0.0032813910719645726	14.332266488487388
SOM_28_6.soma.0.107143	13.650634790143162	0.011812170386877796	13.650634790143162
SOM_28_7.soma.0.202381	5.683444467359773	0.007183786653237625	5.683444467359773
SOM_28_8.soma.0.797619	13.88705174397054	0.0018823415457164512	13.88705174397054
SOM_28_9.soma.0.392857	13.026271068524883	0.0037100548855557134	13.026271068524883
SOM_29_0.soma.0.059524	11.661371861104366	0.0008703043090835202	11.661371861104366
SOM_29_1.soma.0.511905	5.577752143127511	0.0009191763934187547	5.577752143127511
SOM_29_10.soma.0.345238	6.000189728178262	0.0008772952426203591	6.000189728178262
SOM_29_11.soma.0.773810	13.825172796293481	0.0009676356092386898	13.825172796293481
SOM_29_14.soma.0.273810	3.192899213287796	0.0008689876967267302	3.192899213287796
SOM_29_15.soma.0.154762	4.5531397823064035	0.0008646873940390528	4.5531397823064035
SOM_29_16.soma.0.464286	4.06260998690468	0.0009057163252256975	4.06260998690468
SOM_29_17.soma.0.130952	6.625723775300127	0.0008666784813683975	6.625723775300127
SOM_29_19.soma.0.702381	10.462102077225424	0.0009579565706011456	10.462102077225424
SOM_29_2.soma.0.440476	7.278917404797686	0.0008982246703254332	7.278917404797686
SOM_29_22.soma.0.011905	13.06669542438238	0.0008702360026730139	13.06669542438238
SOM_29_23.soma.0.726190	7.065903045681565	0.00096288773101662	7.065903045681565
SOM_29_25.soma.0.392857	13.630778041625607	0.0008784749776490904	13.630778041625607
SOM_29_26.soma.0.202381	9.587920210058071	0.0008593384407919234	9.587920210058071
SOM_29_27.soma.0.226190	5.652538400303636	0.0008640978145003761	5.652538400303636
SOM_29_28.soma.0.750000	3.2388013258986508	0.0009655645639623371	3.2388013258986508
SOM_29_31.soma.0.916667	8.745530421090477	0.0009897998879586773	8.745530421090477
SOM_29_33.soma.0.988095	3.8660049250450474	0.0009931765244205538	3.8660049250450474
